,Ticker,MA20,MACD,Signal_Line,Volume
0,WMT,0.03209462526453977,0.5848078324020141,0.5928542956199065,0.0
1,WMT,0.0322698081651579,0.5838356753646764,0.591980102275653,0.0
2,WMT,0.032293562805433274,0.5784297226021227,0.5900335198854569,0.0
3,WMT,0.03226090121912495,0.5701949678547488,0.5865763827023941,0.020681143145799438
4,WMT,0.03200258204910966,0.5573371615988041,0.5808442000661065,0.020602481169955087
5,WMT,0.031735356713776586,0.5480890293455399,0.5741247825465078,0.014430956094271601
6,WMT,0.031212784652841163,0.5436081850855687,0.5677154560816198,0.011646406238957272
7,WMT,0.03068426616426656,0.542413131453624,0.5623122795870099,0.011733744730115845
8,WMT,0.030411097472396342,0.5468903237382322,0.5590226882795456,0.015357011658293448
9,WMT,0.03014683483015035,0.5518428369770607,0.5575336282086882,0.02394997251226437
10,WMT,0.029892965386480896,0.5556943376483552,0.5572309743724436,0.0
11,WMT,0.029691059111418894,0.5581392698255456,0.5575529308110057,0.0
12,WMT,0.029524192102966418,0.5597042899447723,0.5581715676457275,0.0
13,WMT,0.029411360233921546,0.5625625626419609,0.5593259199686228,0.0
14,WMT,0.029256959525903792,0.5639009915886277,0.5605581958082938,0.0
15,WMT,0.029218361353096745,0.5683677954496185,0.5625745696159299,0.0
16,WMT,0.029206484032959223,0.5698999368992841,0.5645411547842712,0.0
17,WMT,0.02914709743227062,0.5756170637992815,0.5674334427905309,0.0
18,WMT,0.029188668052752442,0.5803802264431845,0.5708462003820088,0.0
19,WMT,0.02911740769494431,0.5802572244566767,0.5735480282037921,0.0
20,WMT,0.029081780303997107,0.5803918364509412,0.5757405473012182,0.02893617857292881
21,WMT,0.028808613922738813,0.5743917876950217,0.5761102687410161,0.01486352051634669
22,WMT,0.028767043553868943,0.5716558546269764,0.5757748284741744,0.010479281150323993
23,WMT,0.028927379630774408,0.5712583396650462,0.5754147640872247,0.010470413522337652
24,WMT,0.029322314170902808,0.5711146194772245,0.5750935543520385,0.014054808133006165
25,WMT,0.02946780456646203,0.5646679760505205,0.5733492571878598,0.020535056619231357
26,WMT,0.029583600201370408,0.5613594712555718,0.5711905018590399,0.03434359696294444
27,WMT,0.029735033253650456,0.5618810777317218,0.5695838393898996,0.0
28,WMT,0.02960439125780423,0.5595626409636435,0.5677636141391104,0.0
29,WMT,0.029372795433091792,0.556212438054596,0.5655344960121083,0.0
30,WMT,0.029179802787548392,0.5545928783110919,0.5633775467845805,0.0
31,WMT,0.029049157610560483,0.5545142089141419,0.5616338372898045,0.0
32,WMT,0.028936328413779133,0.5546435101447169,0.5602687012676976,0.0
33,WMT,0.028737396217412337,0.5540174225693072,0.5590321454283237,0.0
34,WMT,0.02855033510590199,0.5530565788220899,0.5578212208784105,0.0
35,WMT,0.02829498430274935,0.5539284348410832,0.5570536304230844,0.0
36,WMT,0.02779467888848619,0.5459319265058212,0.554594653514633,0.03451437524675035
37,WMT,0.027346331931792145,0.5459153640850709,0.5526236508094245,0.022713167743376353
38,WMT,0.026734679244128645,0.5419402954332694,0.550129745590811,0.010185388083138753
39,WMT,0.02642142891160315,0.5437862553240617,0.548560509772204,0.010349056975541822
40,WMT,0.026072074588819105,0.5448655722925941,0.5475541343986637,0.014695838257829113
41,WMT,0.026015661679295476,0.5482343215004084,0.5475262509126156,0.024964513243477506
42,WMT,0.025890956596804182,0.55121952946326,0.5481926726919365,0.02896297256955995
43,WMT,0.0256207649536081,0.5514530172273164,0.5487796789564998,0.0
44,WMT,0.025421797661167256,0.5540288656039417,0.5498435676449681,0.0
45,WMT,0.02546039670450384,0.5565768819357231,0.551282541036709,0.0
46,WMT,0.02545149034259364,0.5590740553112132,0.5530098520212029,0.0
47,WMT,0.025329751819577306,0.5610027610427931,0.554836679769541,0.0
48,WMT,0.02530896695471363,0.5626308484609237,0.5566737641460567,0.0
49,WMT,0.025347568690538336,0.5640048550076238,0.5584604338706743,0.0
50,WMT,0.025427736593072847,0.5671646895231652,0.5606187869679525,0.0
51,WMT,0.025540565789854086,0.571604196534607,0.5633697248227447,0.0
52,WMT,0.02550493828321343,0.5709109753056275,0.5654105394269228,0.0
53,WMT,0.025843424303211404,0.5799576203781667,0.5691303766547868,0.03388290075553337
54,WMT,0.026285834783446482,0.5891970000762412,0.5742378985126861,0.015736790760329154
55,WMT,0.02660353780098834,0.5941476968104412,0.579466109881498,0.020704420669263583
56,WMT,0.027249336832401716,0.598099209216902,0.5845603472809444,0.011740395451105601
57,WMT,0.02769471406870394,0.6012226626361642,0.5893563608983915,0.01822603331468456
58,WMT,0.028241044656526992,0.6019115158296809,0.593352099706098,0.024239011317577778
59,WMT,0.02869384983044032,0.6041025603216246,0.5970541948760927,0.03609548860572871
60,WMT,0.029001636980066525,0.6006937653900721,0.5992294150996118,0.0
61,WMT,0.029310433187493712,0.5999382963118879,0.6007952941631235,0.0
62,WMT,0.029684548379947717,0.6009367693762405,0.6022783588937743,0.0
63,WMT,0.030076476784875905,0.599547193123925,0.603144216309489,0.0
64,WMT,0.030705940903504425,0.6069717029149688,0.6055498388485895,0.0
65,WMT,0.031157255909121107,0.607713984981564,0.6076455915700819,0.0
66,WMT,0.03152840479371222,0.605963135136985,0.6089182485878347,0.0
67,WMT,0.03194408783891567,0.6052794830100586,0.6097786462459428,0.0
68,WMT,0.03223506525795461,0.6008553941495386,0.6094462661751067,0.0
69,WMT,0.032555380857494653,0.597875674782734,0.6084928998449366,0.024152857724986345
70,WMT,0.03283448586402671,0.5960815672743045,0.6073162814828713,0.01240160707410436
71,WMT,0.03307796324822443,0.5953100641996116,0.6061969904142143,0.010660685298699743
72,WMT,0.03347583017164879,0.5945981903499982,0.6051373184633009,0.008826768097041818
73,WMT,0.03372524373458985,0.5991927290528762,0.6053496042247519,0.019925216082498295
74,WMT,0.033998409028501375,0.605391573495685,0.6069495915734263,0.02445114638363033
75,WMT,0.03430809218403519,0.6088007021712026,0.609016114364169,0.036578697885915445
76,WMT,0.034587189156814246,0.6105187971743444,0.6110657207634173,0.0
77,WMT,0.03484253990494712,0.611084257169167,0.6128358652871292,0.0
78,WMT,0.03516023768800158,0.6114068789708289,0.6143264141966034,0.0
79,WMT,0.03541261481455982,0.6113690245056191,0.6155101197779954,0.0
80,WMT,0.03578079214223029,0.6093820083501539,0.6159986522649377,0.0
81,WMT,0.03606880156736647,0.6073908920413102,0.6159301003144976,0.0
82,WMT,0.036321186158125296,0.6063362344151624,0.6156319347225221,0.0
83,WMT,0.03660919558326148,0.6042766487639113,0.6149182274891798,0.0
84,WMT,0.03645776999518202,0.5987860026241885,0.6130804940598027,0.0
85,WMT,0.036597320935387256,0.5976714833947632,0.6113531723888118,0.0
86,WMT,0.03690314426715957,0.5992481081271617,0.6103350640798865,0.025233294105546256
87,WMT,0.03721194361527913,0.601331522414312,0.6100012497868093,0.016811493760725483
88,WMT,0.03747472155510323,0.597828388414405,0.6089259771182325,0.02173371529876434
89,WMT,0.037751210052575424,0.5959896091438561,0.6076415272950177,0.0103455022798404
90,WMT,0.03805703312708164,0.5959344080325177,0.6066012317802217,0.01285190675215213
91,WMT,0.03840442682772405,0.5976939912549943,0.6061749554383211,0.01669984573767332
92,WMT,0.03874588769256182,0.5987714416051692,0.6060825169915968,0.034306521104553275
93,WMT,0.03890918986051317,0.5997188391306822,0.6062271438841982,0.0
94,WMT,0.03896857225904138,0.6001368864661325,0.6064392946729531,0.0
95,WMT,0.0391131727017201,0.6014691215855826,0.6069163802841154,0.0
96,WMT,0.03921115747521553,0.600334923116474,0.607036373574078,0.0
97,WMT,0.03938633859432483,0.6009488800002123,0.60727401651019,0.0
98,WMT,0.039347742203026836,0.5954235937576946,0.6061893712678436,0.0
99,WMT,0.039626846755700273,0.599905055335747,0.606355589946954,0.0
100,WMT,0.04003659114083513,0.605256928346029,0.6077233156617835,0.0
101,WMT,0.04036617029569878,0.6068121732983436,0.6091763126519583,0.0
102,WMT,0.040648240170011674,0.6072088640015109,0.6104302322497321,0.0
103,WMT,0.04066011609051645,0.5986912360687907,0.6094682339194608,0.04814414879696293
104,WMT,0.04091249577929856,0.594956218789101,0.6078369153566296,0.014418801328324807
105,WMT,0.040685444237259394,0.5818016940369827,0.6034969305751555,0.016358633172871312
106,WMT,0.04034695998419979,0.570997851651139,0.5975323475976062,0.026360247310500035
107,WMT,0.0399995662835575,0.5634532937935546,0.5910200478676357,0.013812362597155473
108,WMT,0.040009953843153645,0.5628825827105403,0.5856785371810191,0.015916742452396798
109,WMT,0.04000104779352931,0.5631978962923442,0.5814780758153123,0.03335030796087098
110,WMT,0.03992978574968098,0.5634535406295695,0.578176687390267,0.0
111,WMT,0.039724908863472685,0.5620758272194113,0.5752177192024012,0.0
112,WMT,0.039594263891993164,0.5631851099443694,0.5731064714459372,0.0
113,WMT,0.03943689786233617,0.5638128454639627,0.5715623004658613,0.0
114,WMT,0.03945471740556061,0.5693076404683021,0.5715946885246797,0.0
115,WMT,0.03940127391871329,0.5729681375046705,0.5724651260244495,0.0
116,WMT,0.0392884491757044,0.5723158547875598,0.5730109854228128,0.0
117,WMT,0.0390538841281699,0.5702090533884968,0.5729616048588007,0.0
118,WMT,0.03906279345440489,0.5697375217414304,0.5728133115660203,0.0
119,WMT,0.03876884267671188,0.5699689608056794,0.572748073109657,0.03058945607689946
120,WMT,0.038424422279703885,0.5709153552284502,0.572914228564937,0.01889427788401731
121,WMT,0.038246271385182995,0.5740780792104693,0.5737768368864348,0.015187647608261221
122,WMT,0.03799388831866679,0.5740232983840682,0.5744542848529289,0.012892116858366056
123,WMT,0.0380799959888416,0.5750326360707607,0.5752291113238902,0.013179932542577898
124,WMT,0.03805871117585169,0.5760165345629997,0.5760759714260965,0.010964325112163073
125,WMT,0.03846985058078667,0.5789145106883157,0.5774220624903624,0.022411591946771912
126,WMT,0.03886177772200028,0.5801809677125194,0.5787911244099305,0.0
127,WMT,0.039224017023090196,0.5811551152050027,0.5801111231811568,0.0
128,WMT,0.039512026841410974,0.5849730182757789,0.5820479649896714,0.0
129,WMT,0.039696118082040655,0.5855576406107839,0.5837323188564446,0.0
130,WMT,0.03990396138615149,0.586436265056456,0.5852825127036693,0.0
131,WMT,0.04035527906403147,0.5921198214937097,0.5878339424851862,0.0
132,WMT,0.0407115790715642,0.5957516116025565,0.5907129902797873,0.0
133,WMT,0.04114508076923784,0.6001518365916887,0.5940314209891774,0.0
134,WMT,0.04133807430553571,0.6014363456842283,0.596982519485495,0.0
135,WMT,0.04154888374114152,0.6019321949017027,0.599457797522342,0.030480865856601206
136,WMT,0.04175375230719003,0.5983036336343388,0.6006008609206066,0.01971827928112739
137,WMT,0.04199129025625792,0.5944859653702532,0.6006345230208204,0.02028725992856132
138,WMT,0.0421961636344681,0.5914803537647267,0.5999680167316127,0.01767413814013811
139,WMT,0.04226297089950526,0.5856026709664046,0.5980787493728784,0.01765189262510341
140,WMT,0.042360951037206496,0.5824596749880085,0.5958422030506071,0.01993263125417653
141,WMT,0.04239361221575977,0.5804531928079762,0.593590042934803,0.03612312349811718
142,WMT,0.042426273767272926,0.5762758237367615,0.5908245382963065,0.0
143,WMT,0.04249456553248543,0.5750297957207966,0.5883246587707583,0.0
