,Ticker,MA20,MACD,Signal_Line,Volume
266,MCD,0.561163802037,0.43903089493751385,0.38744601471203766,0.0
267,MCD,0.5586837346974245,0.44075643371191175,0.3908378678324468,0.0
268,MCD,0.5556875452358296,0.4375924540756986,0.3928107640294086,0.0
269,MCD,0.5529594711622963,0.44355266042050534,0.39578417440345715,0.0
270,MCD,0.5505732442085427,0.45212470428220564,0.40016934363198475,0.0
271,MCD,0.5482205316782967,0.4580953025670742,0.40507500485162923,0.0
272,MCD,0.5467592970857944,0.47284728809562576,0.4124525011744917,0.05144335706760285
273,MCD,0.543736303449402,0.47375482634897076,0.41856692387196237,0.031029678742788794
274,MCD,0.5411288837551664,0.4732301597243236,0.4233356543767225,0.028153439338625987
275,MCD,0.5388312114651685,0.4793254513323856,0.4285773513307321,0.02636664805055871
276,MCD,0.5381357830862661,0.4870909779943967,0.4345883699772852,0.022136429187013768
277,MCD,0.5384374210800678,0.5003189301359408,0.4424934248363288,0.026673027592927095
278,MCD,0.5379816298297015,0.5050003915886925,0.44991324891545664,0.04304657932820705
279,MCD,0.5382966580466655,0.5121141140866952,0.4575142027827853,0.0
280,MCD,0.5382765583930169,0.5153647491680602,0.46435583544039066,0.0
281,MCD,0.5377537423867511,0.5188017544718668,0.4706336344303708,0.0
282,MCD,0.5369561031983818,0.5175517845226528,0.47536329569030655,0.0
283,MCD,0.5366209589633035,0.526131634876355,0.4811552928773014,0.0
284,MCD,0.5361785685730016,0.5321587292669707,0.4871996403926619,0.0
285,MCD,0.5359238589543422,0.5367671263304749,0.4931137965633697,0.0
286,MCD,0.5352468675994855,0.5389927223221813,0.4983660622419418,0.0
287,MCD,0.534972049326722,0.5390823347147145,0.5025888501758556,0.0
288,MCD,0.5353474108700094,0.5413974943842671,0.5065089852535007,0.0
289,MCD,0.5355954094217341,0.5489236373632548,0.5114067223455604,0.043665298610994864
290,MCD,0.5347240303194161,0.5439528369060252,0.5141614068330909,0.029105168835925132
291,MCD,0.5343118119107255,0.5438323393931631,0.5163369498145545,0.025960340081292027
292,MCD,0.5333600137382302,0.5462943428770025,0.5186536603641649,0.022201864552850725
293,MCD,0.533799051867959,0.5535954596197158,0.5222159863988496,0.02672235774275379
294,MCD,0.5343755719559367,0.5588366754719812,0.5262926479960393,0.020839388640927742
295,MCD,0.534193169542351,0.5592742917791752,0.5296564092356711,0.04215812938042853
296,MCD,0.5340121916554086,0.5617133368293153,0.532918320557782,0.0
297,MCD,0.532993345816763,0.5597612270459373,0.5350709232358315,0.0
298,MCD,0.53273864028922,0.5611348536741515,0.5371145273784937,0.0
299,MCD,0.5322627354754101,0.5623359179316942,0.539030541368565,0.0
300,MCD,0.5320616489343637,0.5637131014024364,0.5408857071037645,0.0
301,MCD,0.5324839306705611,0.5726876904688929,0.5444705035612426,0.0
302,MCD,0.5325442566328751,0.5707746311406723,0.5468905548084607,0.0
303,MCD,0.532584473941085,0.5779846851117673,0.5505142385228832,0.0
304,MCD,0.5325174450940686,0.5810476392820074,0.5541301249677671,0.0
305,MCD,0.5321823008589912,0.5795265157510978,0.5566667878224465,0.0
306,MCD,0.5338613767496234,0.600878534130759,0.563693941763077,0.03394928809872726
307,MCD,0.5348668102730798,0.6070822036496981,0.570767745263676,0.024181030743969673
308,MCD,0.5356979704307423,0.6113001391127765,0.5774140716673145,0.015466079878827905
309,MCD,0.5357348518428422,0.6098923352661594,0.5824016109977759,0.013425663141780175
310,MCD,0.5364119111102275,0.6049873328446854,0.58524353848887,0.016568462892821434
311,MCD,0.5370486728835271,0.6037343571977961,0.5872237990121353,0.017317038405487237
312,MCD,0.5373905060935109,0.601051372643035,0.5881800066750147,0.03212686243507822
313,MCD,0.5376351548393319,0.6025194502790463,0.589288602761463,0.0
314,MCD,0.5376484861504216,0.599829091596844,0.5895457528278276,0.0
315,MCD,0.5380774781353295,0.5986239305294199,0.589469383272994,0.0
316,MCD,0.5385734916032452,0.600139893576299,0.5897631260263195,0.0
317,MCD,0.5396258445013897,0.6037705155384128,0.5908479325515821,0.0
318,MCD,0.5403966762420684,0.6056039945075571,0.5921449364772344,0.0
319,MCD,0.5410803704816272,0.6056023048728713,0.5931821441283905,0.0
320,MCD,0.5409329070181923,0.595468940751424,0.5916400142519675,0.0
321,MCD,0.5398269310424362,0.5834444760920476,0.5875917682842451,0.0
322,MCD,0.5396258445013902,0.5759255007804389,0.5825932202014965,0.0
323,MCD,0.5393275587681616,0.5775065235976851,0.5789644485410493,0.12313464822911102
324,MCD,0.5388382408209389,0.573849056728228,0.575205335357048,0.035158827864915025
325,MCD,0.5387645189079007,0.5721824668751873,0.57180794950149,0.020825439241233815
326,MCD,0.5362475824295734,0.563887970031715,0.5671485647556627,0.022837449927995735
327,MCD,0.5347461428022111,0.559595540856657,0.5624163367636935,0.022021663671350115
328,MCD,0.5333888127412623,0.5578780678085408,0.5582285489354416,0.032986399081672974
329,MCD,0.5324336393979419,0.5573036902003288,0.5547438752704755,0.04621144449330961
330,MCD,0.5317699899910759,0.5571847623021838,0.551928299126477,0.0
331,MCD,0.5309354841186251,0.5581552252518454,0.5499029925065635,0.0
332,MCD,0.5301713634448801,0.5585868689193338,0.548383781168845,0.0
333,MCD,0.5294809663206195,0.5638727728594592,0.5484056729182447,0.0
334,MCD,0.5288575980433761,0.5654265190926517,0.5487868685487823,0.0
335,MCD,0.5282141211120268,0.5676948098119807,0.5496227592635613,0.0
336,MCD,0.5272287970608978,0.5681407931610216,0.5503958622537881,0.0
337,MCD,0.5259351403134978,0.5675602166262161,0.550878450273424,0.0
338,MCD,0.5255865903090169,0.5779634025614994,0.553699573331457,0.0
339,MCD,0.5244873172179618,0.5758907234827638,0.5554713239877006,0.0
340,MCD,0.5237030698892009,0.5682920724600763,0.5551101236719528,0.038986162702754526
341,MCD,0.5228953804648953,0.5582790408669162,0.5524774334129622,0.046183292068472784
342,MCD,0.5223993735427657,0.5564009234547096,0.5499316740704518,0.024921109804094628
343,MCD,0.5215246519985524,0.5580332087667697,0.548277132310436,0.01656415126018877
344,MCD,0.5214676832061516,0.564550485165331,0.548478984577081,0.0210916191499388
345,MCD,0.5212732938222437,0.5692957374434113,0.5497511779714566,0.019476405478106796
346,MCD,0.5216754709954534,0.5732891409694217,0.5517036605547824,0.045549989322368596
347,MCD,0.5221714770993597,0.5796542269333979,0.5547555093896009,0.0
348,MCD,0.5223222854593597,0.5818736405177722,0.5577164820959106,0.0
349,MCD,0.5226239201802678,0.5859385563751831,0.5610367268752233,0.0
350,MCD,0.5229456586459431,0.589371773533641,0.5644965288790671,0.0
351,MCD,0.5231199336481835,0.5909709251022481,0.5676386806479738,0.0
352,MCD,0.5240047144287892,0.600133795322297,0.5722971365203515,0.0
353,MCD,0.5246481913601384,0.6088618896361097,0.5780668685605199,0.0
354,MCD,0.5253452913690997,0.6132498221691631,0.5837097286653614,0.0
355,MCD,0.5259753625310455,0.6163811218291276,0.5889569537128091,0.0
356,MCD,0.525660326950073,0.6054919959886622,0.5906059381399439,0.0
