,Ticker,MA20,MACD,Signal_Line,Volume
344,MMM,0.0969299677108415,0.26842858684203913,0.2658946736353715,0.11608005105471557
345,MMM,0.09505801073688147,0.2555427697022613,0.2609651652362056,0.07144259680057903
346,MMM,0.09317087461491902,0.24581552711134852,0.25482364252081946,0.03553970230283452
347,MMM,0.09212359188375618,0.23978432842734235,0.24854764677418162,0.03435200715049393
348,MMM,0.09129385847450966,0.23775410818317833,0.24306811240936382,0.04314997204624443
349,MMM,0.09023645631134536,0.23592031533425434,0.23827013083942133,0.042633167027674515
350,MMM,0.08923667766562782,0.23278066092626476,0.23372232597344894,0.08804943003266487
351,MMM,0.08811856215310443,0.2319851638995504,0.2299043358038112,0.0
352,MMM,0.08687902191404395,0.23155467607129077,0.2267526729282182,0.0
353,MMM,0.08557371241364387,0.23304385152526563,0.22456782879231002,0.0
354,MMM,0.0842886373515832,0.23520559553738407,0.22330840966211513,0.0
355,MMM,0.08308451407713013,0.23883215399238938,0.22312031221656936,0.0
